  -2.2076656e-01   1.2998477e-01  -1.3676982e-02   5.6450060e-02  -1.8392517e-01   3.4832753e-01   4.1003814e-01  -2.0854235e-01  -1.9665895e-01   2.8717404e-01   1.3869953e-01  -3.8286344e-01   4.5182707e-01  -2.5744800e-02  -4.3926905e-01  -2.7666826e-01   1.3192347e-01  -2.1899936e-01  -1.0656772e-01  -4.6894662e-02   6.2554199e-02  -3.3268181e-02   2.1966931e-01   1.0395526e-01  -5.4622329e-02  -1.7385536e-01   1.6644087e-01  -3.3374709e-01  -1.2957652e-01  -1.9167213e-02   3.6510148e-01  -1.4695419e-01  -3.2749226e-02  -4.5992211e-02   5.3168634e-01   5.4538356e-02   7.3782209e-02   8.9989617e-02  -3.0496692e-01   7.0654711e-02  -6.7849842e-02   1.6934428e-02  -1.5206308e-03   5.4784152e-02   1.8481472e-03  -7.2236831e-02   3.1964771e-01  -3.1560419e-01  -4.6075657e-02   2.0216691e-01  -1.0426203e-02   2.1476398e-02  -1.1223382e-01   2.2521661e-01   5.0960527e-02   7.3232984e-02  -1.4610240e-01   6.3995894e-04   1.8872132e-02  -4.6079726e-02   2.6459808e-01  -7.5098909e-02   1.5580650e-01   6.7209743e-02   2.3510625e-01   2.2813071e-02   9.5518798e-02  -9.1235141e-02  -1.9496350e-01  -1.1210972e-01
  -1.9800874e-01   1.7031826e-01  -1.2955065e-02   9.8315134e-02  -1.9935807e-01   3.1718037e-01   3.6196170e-01  -2.6233888e-01  -2.6814899e-01   2.4745295e-01   1.3210140e-01  -3.3613282e-01   4.6374457e-01   5.0497526e-02  -4.0620576e-01  -2.6608307e-01   1.4792718e-01  -1.8136543e-01  -9.7187170e-02  -1.5639319e-02   9.5402303e-02  -2.6542227e-03   2.4379368e-01   2.5506513e-02  -1.7471493e-01  -1.8407949e-01   1.2089749e-01  -3.0194506e-01  -9.9074306e-02   1.4767627e-02   2.9885804e-01  -7.4794215e-02  -3.8621538e-02   2.1934957e-02   5.8892951e-01  -2.7771391e-02   1.2682885e-01   2.0795680e-01  -2.5361472e-01  -5.4638125e-02  -1.0034410e-01   2.1135468e-02  -6.6241661e-02   2.9540794e-02   5.3321382e-02  -1.2226195e-01   2.2168562e-01  -3.6146861e-01  -9.7198386e-02   1.0376136e-01   1.0872287e-01  -5.7451739e-03  -1.7042091e-01   1.9192433e-01   7.9991299e-02   1.1229451e-01  -8.0424002e-02  -1.8022443e-02   8.3701512e-02  -5.1467549e-02   2.7244230e-01  -7.5095783e-02   1.3048706e-01   1.1480819e-01   1.6022905e-01   2.7867338e-02   9.1503398e-02  -5.9946491e-02  -1.6450245e-01  -1.0409317e-01
  -1.7783710e-01   2.0574827e-01  -1.2367972e-02   9.1311326e-02  -2.4426779e-01   2.7168125e-01   2.2498177e-01  -2.9188542e-01  -2.9978862e-01   1.4777888e-01   5.7503024e-02  -3.3450525e-01   4.7555621e-01   1.3131379e-02  -3.8914370e-01  -2.5371372e-01   1.7626492e-01  -1.1102397e-01  -1.2012754e-01   1.9226126e-02   1.3941307e-01   1.4936811e-02   1.7659522e-01   3.4716187e-02  -1.6546838e-01  -1.0506305e-01   4.0894901e-02  -1.8877676e-01  -4.9727908e-02   1.1508070e-01   2.4810926e-01  -1.0416383e-01  -8.3367303e-02   6.3896471e-03   5.3752812e-01  -7.3682130e-02   1.4323859e-01   2.1530892e-01  -1.6027721e-01  -1.1286908e-01  -1.7839862e-01   9.1943534e-03  -1.8044441e-01   6.1125527e-03   1.2941614e-02  -1.0548499e-01   7.0851512e-02  -2.8445091e-01  -9.4091309e-02   5.0252421e-02   1.8970071e-01  -3.5134039e-02  -2.7420970e-01   1.2327221e-01   9.3296530e-02   1.1377448e-01   1.4072257e-02  -2.2264098e-02   8.6610203e-02  -1.0920554e-01   2.0422505e-01  -6.9496572e-02   8.4235159e-02   1.5873520e-01   7.1964657e-02   2.3486518e-03   7.4396586e-02  -3.2255981e-02  -2.2594969e-01  -8.9388560e-02
  -1.9762413e-01   2.5694712e-01   1.4096810e-02   3.9618308e-02  -3.3794454e-01   2.0456610e-01   1.5778357e-01  -3.3239359e-01  -2.4926911e-01   6.0928870e-02   3.9364826e-02  -3.3711262e-01   4.9523992e-01   9.3762978e-02  -3.5602860e-01  -2.4929239e-01   1.7129933e-01  -2.7605426e-02  -1.4149329e-01   2.1943941e-02   1.7770524e-01   4.1423980e-02   1.4759725e-01   3.4904256e-02  -1.1770934e-01  -3.0154982e-02   3.1947516e-03  -1.7175271e-01  -3.1067615e-02   1.1118243e-01   1.0486323e-01  -9.0896709e-02  -8.3148579e-02   5.4007330e-02   4.3862580e-01  -6.8190420e-02   2.1337323e-01   3.0905674e-01  -4.7998518e-02  -9.5953644e-02  -2.3827740e-01   6.1957557e-02  -3.0600028e-01  -2.4194938e-02   6.0195839e-02  -1.0961744e-01  -1.9837808e-02  -2.4402636e-01  -1.2079424e-01  -1.3070845e-02   3.0216418e-01  -3.1199968e-02  -2.4603559e-01   1.3753304e-02   1.0474756e-01   1.6270212e-01   1.2354583e-01  -1.4449719e-03   1.1419520e-01  -9.3274208e-02   1.6785947e-01  -1.0977072e-01   6.5174404e-02   1.0672274e-01   4.9315432e-02   9.0445319e-02   1.1243948e-01  -4.1281219e-02  -1.9934796e-01   1.0123791e-01
  -2.1651619e-01   2.6601276e-01   1.2153432e-02   2.2046538e-02  -3.4450008e-01   1.3148820e-01   9.5192194e-02  -3.9124046e-01  -2.8455823e-01   3.2512001e-02  -1.8686531e-02  -2.9008710e-01   4.6795531e-01   8.7980698e-02  -3.3502918e-01  -2.4228953e-01   1.9237780e-01   3.6647673e-02  -1.6238095e-01   7.0862424e-02   1.0277477e-01   1.9950319e-02   1.1171771e-01   3.5110357e-02  -9.7549961e-02   3.0924867e-02  -1.4319358e-02  -1.2940731e-01   2.8285057e-02   7.4219937e-02  -9.8422117e-03  -1.0200545e-01  -1.2884003e-01   6.0082265e-02   3.9010490e-01  -9.8056201e-02   1.6414254e-01   3.4251635e-01  -1.2659865e-02  -1.4018931e-01  -2.5252904e-01   1.0861490e-01  -3.6896756e-01   5.2466071e-03   1.3043740e-01  -7.0915848e-02  -6.7518396e-02  -2.4633750e-01  -8.3594614e-02  -1.8481070e-02   2.9997087e-01   9.3863212e-03  -1.8825353e-01  -4.1634070e-02   7.6459903e-02   1.3313348e-01   1.8206380e-01   1.2054455e-03   2.9701156e-02  -8.3467189e-02   1.1260599e-01  -1.7574538e-01   4.3376425e-02   4.7809186e-02   7.4445652e-03   1.7359445e-01   1.3856186e-01  -1.5501824e-02  -9.6152786e-02   1.1220258e-01
  -2.4850084e-01   2.7434900e-01   2.1426301e-02   3.3187241e-02  -3.5153612e-01   7.8522439e-02  -1.4557972e-02  -3.7395218e-01  -2.9921592e-01  -4.1874015e-02  -9.9039062e-03  -2.6724108e-01   4.8270399e-01   8.2968728e-02  -2.9824372e-01  -1.7185226e-01   2.4040625e-01   4.8975578e-02  -1.5966155e-01   9.9952383e-02   6.6285765e-02   4.9702310e-02   1.2055773e-01   2.4355127e-02  -5.5292301e-02   4.0679152e-02  -9.3383150e-02  -6.9902631e-02   2.0205651e-02   7.0390841e-02  -5.9643152e-02  -1.2657957e-01  -6.5200361e-02   8.7678809e-02   2.9257181e-01  -9.2680614e-02   9.7047879e-02   3.1594649e-01  -1.0401448e-02  -1.5647679e-01  -2.6764847e-01   1.0705604e-01  -3.6083556e-01  -2.2214081e-03   1.3370967e-01  -2.6403426e-02  -2.0057578e-01  -2.2960215e-01  -1.2767821e-01   1.2216508e-02   3.3395466e-01   4.6775449e-02  -1.2062117e-01  -6.0118863e-02   5.8667593e-02   1.1261524e-01   2.1652674e-01  -2.1063522e-02  -7.1292272e-02  -1.0919271e-01   3.7282447e-02  -1.5678895e-01  -2.4622371e-02  -5.0215983e-02  -1.0221188e-02   2.3081292e-01   1.8395984e-01  -1.3970453e-01  -1.5366965e-01   1.4093693e-01
  -2.0754992e-01   2.5443850e-01  -7.3852642e-04   4.7629312e-02  -3.5966287e-01   5.9509117e-02  -1.3915838e-01  -4.2325367e-01  -3.3435432e-01  -8.2304482e-02  -5.8393254e-02  -2.1740246e-01   4.0346669e-01   1.1177783e-01  -2.1779625e-01  -1.7219756e-01   1.4491761e-01   8.9021028e-02  -2.1833782e-01   1.2304633e-01  -2.9387504e-03  -2.5609069e-03   6.3990598e-02   6.0215435e-02  -3.9496962e-03   4.5868781e-02  -1.4056032e-01   7.3349096e-04   5.0339478e-02   2.6864815e-02  -2.3356478e-02  -1.3149063e-01  -6.2997654e-02   9.4519710e-02   2.0852832e-01  -6.6421082e-02   1.2982533e-02   2.5992225e-01   5.6710355e-02  -2.2687786e-01  -2.9229748e-01   9.8466020e-02  -2.9040757e-01   1.0690901e-01   1.8559881e-01  -1.7451796e-02  -2.6826067e-01  -2.3038884e-01  -1.3287035e-01   2.0589452e-02   2.9529076e-01   3.9138301e-02  -1.0134224e-01  -6.1168629e-02   3.1441884e-02   1.1835371e-01   2.4070825e-01  -3.4301418e-02  -1.1730005e-01  -2.9178135e-02  -2.2935122e-02  -1.4144975e-01  -1.3057054e-01  -2.2612019e-01  -5.7603327e-02   2.0308055e-01   2.9762266e-01  -2.0108261e-01  -3.5261615e-02   1.4998691e-01
  -2.6806304e-01   3.2898480e-01   2.8192006e-02   2.4356910e-02  -3.7616904e-01   5.4276366e-03  -2.3813734e-01  -3.9049141e-01  -3.2629461e-01  -7.6363846e-02  -5.8303823e-02  -1.9629075e-01   3.8453929e-01   1.0682912e-01  -1.8066962e-01  -1.0289063e-01   1.0025311e-01   7.1659418e-02  -2.0921816e-01   1.3393060e-01  -9.4640617e-02  -2.5758498e-02   1.2065945e-01   1.1725633e-01   2.7148236e-02   1.1800992e-01  -2.6375810e-01   5.2245847e-02   1.2452007e-01   1.3562192e-02  -6.3847633e-02  -1.3815943e-01  -1.2368637e-01   1.0129804e-01   8.0145326e-02  -3.6107376e-02  -3.8071083e-02   2.1957686e-01   1.8621640e-01  -1.9134923e-01  -2.9163199e-01   5.2753778e-02  -2.1211174e-01   1.6648175e-01   1.2741115e-01   4.3742699e-02  -2.5909872e-01  -2.0484842e-01  -9.6496542e-02  -1.2180129e-03   2.2116399e-01   4.1963602e-02  -2.2948238e-02  -6.8590237e-02   1.7235964e-02   1.3622271e-01   2.8696564e-01   3.9900174e-03  -1.3026987e-01   9.3863258e-02  -3.0957772e-02  -9.0938538e-02  -1.7403561e-01  -2.8127388e-01  -8.1007495e-02   2.1200491e-01   2.9652394e-01  -2.3929113e-01  -2.7675278e-02   1.3268328e-01
  -2.6499804e-01   3.1459924e-01  -2.4512326e-02   9.1436185e-03  -3.2708778e-01  -3.0037358e-02  -2.6598973e-01  -4.4207326e-01  -4.8288417e-01  -1.3807757e-01  -9.4392641e-02  -2.4100222e-01   3.1876599e-01   1.2493842e-01  -7.6117636e-02  -1.4992698e-01   8.6761135e-02   9.9648934e-02  -2.1292744e-01   1.6117934e-01  -1.6310002e-01   2.0536235e-02   3.2089941e-02   1.5587226e-01   1.1894583e-01   1.0552121e-01  -4.2490371e-01   9.0775212e-02   1.8600807e-01  -6.5622489e-03  -9.5871617e-02  -2.1919970e-01  -1.2346640e-01   1.7688222e-02   3.3885455e-02  -8.8848478e-02  -4.4519160e-02   2.3314897e-01   2.1551308e-01  -1.5502009e-01  -2.5595331e-01   1.0107078e-02  -7.7291186e-02   1.4373814e-01   6.8407324e-02   7.3321541e-02  -2.6920102e-01  -1.6758800e-01  -6.9036690e-02   2.9648046e-02   9.3165104e-02   2.6760437e-02  -5.1663187e-02  -9.7599772e-02  -6.8469518e-02   7.7647905e-02   2.7972073e-01  -3.3731441e-02  -1.5943439e-01   7.1795339e-02  -3.2527199e-02  -8.4491811e-02  -2.1910569e-01  -3.5577915e-01  -1.8885436e-01   1.1586409e-01   2.9235499e-01  -3.2689960e-01   8.6605312e-02   1.2910463e-01
  -2.9463448e-01   2.6100901e-01   1.0882470e-02   2.9585818e-02  -2.9852147e-01  -1.7021778e-02  -3.3190162e-01  -3.9473063e-01  -5.3613307e-01  -9.9932860e-02  -1.4695203e-01  -2.3378891e-01   2.8380746e-01   1.3351966e-01  -5.2610883e-04  -1.2089457e-01  -2.6853317e-02   9.5831917e-02  -1.8366864e-01   2.1072187e-01  -2.2367398e-01   3.8549470e-03   6.2363627e-02   2.1216362e-01   1.4685355e-01   7.8390955e-02  -4.7164571e-01   1.3115951e-01   1.7725373e-01  -7.9955242e-02  -8.1670466e-02  -2.1525621e-01  -1.0465025e-01  -3.0753936e-02  -7.2800296e-03  -5.2040531e-02  -6.4731059e-02   2.1508533e-01   1.8856570e-01  -8.5185627e-02  -2.4130851e-01  -5.6798326e-02   2.3884657e-02   1.6342516e-01   4.3060976e-02   9.2970721e-02  -2.2560112e-01  -1.6714345e-01  -5.8767682e-02   1.1444910e-01   6.2855020e-02   5.5235355e-02  -9.3771763e-02  -3.1271818e-02  -5.8727833e-02   9.3967231e-02   2.3274233e-01   3.3048905e-02  -1.9825071e-01   6.1882353e-02   3.1635284e-02   1.7348366e-03  -2.7728410e-01  -4.0518270e-01  -1.6673934e-01   2.0393948e-02   2.2117312e-01  -3.7191773e-01   1.6494597e-01   8.9939552e-02
  -1.7733502e-01   2.3894254e-01  -3.9512315e-02   7.8064777e-02  -1.9648616e-01  -2.2380973e-02  -3.3911495e-01  -3.5536581e-01  -6.0566945e-01  -8.3828920e-02  -1.6966171e-01  -2.0812005e-01   1.9309781e-01   7.9799756e-02   2.2854342e-02  -8.6315276e-02  -1.8927996e-01   8.9383426e-02  -2.1953336e-01   2.4685877e-01  -2.1103386e-01  -2.5809968e-02   9.2966745e-02   2.2243532e-01   1.7816114e-01   2.2640093e-02  -5.0752008e-01   1.1255446e-01   1.8760493e-01  -7.0612999e-02  -8.4787253e-02  -2.5558342e-01  -1.6028508e-01  -8.6777013e-02  -8.2678387e-02   4.4436693e-04  -7.1231404e-02   1.7212356e-01   1.2961281e-01  -7.7971250e-02  -1.8140818e-01  -9.8547263e-02   1.6032781e-01   7.7956837e-02   9.6978584e-04   1.4612442e-01  -1.9231599e-01  -1.4633026e-01  -5.7924861e-02   2.1242074e-01  -3.2271695e-03   6.3074976e-02  -8.0752959e-02  -1.8505796e-05  -9.0738314e-02  -7.0254071e-03   1.4070024e-01   1.1267505e-01  -1.1107424e-01   1.4263012e-01  -6.4342268e-03   1.6235588e-02  -2.9150621e-01  -3.9437633e-01  -1.1956305e-01  -7.2204086e-03   1.8437446e-01  -3.1881731e-01   2.2378719e-01   6.1877049e-02
  -1.5552235e-01   2.9469569e-01  -2.7571006e-02   1.6791035e-01  -1.4240079e-01  -1.2884373e-01  -3.9111830e-01  -3.4030759e-01  -5.8840223e-01  -5.9907096e-02  -1.9842080e-01  -1.5294358e-01   1.6380552e-01   3.4331825e-02   7.3951124e-02  -3.4600721e-02  -2.3243472e-01   6.5298327e-02  -2.3241763e-01   2.2149589e-01  -2.6497558e-01  -5.2300921e-02   9.2939439e-02   2.2414749e-01   1.7813919e-01  -5.5660588e-02  -5.2518788e-01   1.8934603e-01   1.7438082e-01  -1.0611614e-01  -8.2876294e-02  -2.4895456e-01  -1.1908001e-01  -2.1259208e-01  -1.2308549e-01   5.6740088e-02  -6.3298514e-02   1.0075313e-01   4.0908197e-02  -1.2761400e-01  -1.1013462e-01  -1.1304928e-01   2.7836560e-01  -5.4931781e-02   1.0718479e-03   9.8598810e-02  -7.6638633e-02  -9.6884512e-02  -1.0525314e-01   2.3898364e-01  -4.8682967e-02   7.4239048e-02  -7.9374766e-02  -1.1886140e-02  -1.3252778e-01  -7.8614410e-02   9.5280010e-02   1.2636358e-01  -1.1785916e-01   1.2692420e-01   5.5593969e-02   9.6017390e-02  -2.2751590e-01  -3.3682231e-01  -6.0177340e-03  -4.0205371e-02   7.6597721e-02  -2.5811626e-01   2.6221954e-01   2.8799390e-03
  -1.0309393e-01   3.2543270e-01  -4.0986102e-02   1.7601334e-01  -2.6620296e-02  -2.0829388e-01  -3.0718911e-01  -2.4477014e-01  -5.9914451e-01  -7.9263263e-03  -1.6009033e-01  -1.1480180e-01   1.0429316e-01   4.4862351e-02   1.6439346e-01   4.0302799e-02  -3.1625868e-01   9.1729277e-03  -1.5567268e-01   2.2882867e-01  -2.6491372e-01  -1.1315519e-01   6.8384422e-02   2.1266811e-01   1.7741496e-01  -8.0884196e-02  -5.0428998e-01   1.6536940e-01   1.9799190e-01  -6.9740233e-02  -3.0287381e-02  -2.0657903e-01  -1.1592501e-01  -3.3549727e-01  -1.1354707e-01   9.2594548e-02  -1.1940229e-01   3.3528700e-02  -4.6098137e-02  -2.6300154e-02  -1.1026957e-01  -1.8404753e-01   3.3142147e-01  -1.1317613e-01   7.3286982e-03   7.9761025e-02  -1.3615071e-01  -8.6211756e-02  -1.6916677e-01   3.2246537e-01  -5.6694885e-02   1.6279273e-01  -1.1487841e-01   3.1678497e-02  -1.4359648e-01  -8.6693471e-02   8.6822149e-02   1.5486894e-01  -7.8254590e-02   1.5559628e-01   1.3332373e-01   2.3378357e-01  -1.6312368e-01  -1.9782486e-01   5.3330101e-02  -4.5426089e-02   1.1263320e-02  -2.3198590e-01   8.5440690e-02   1.6635007e-02
  -4.2617095e-02   3.5132864e-01  -1.3903039e-01   2.3772875e-01   9.9771368e-02  -3.2733932e-01  -3.6277436e-01  -1.9163845e-01  -5.0795295e-01   4.5797469e-02  -9.9843984e-02  -1.4166667e-01   1.1369054e-01  -1.0091043e-02   2.5429060e-01   1.1395794e-01  -3.8916014e-01   4.0230364e-02  -7.9815454e-02   2.4449006e-01  -1.4101833e-01  -9.4335657e-02   9.9235380e-02   1.8995831e-01   1.8179080e-01  -1.2170368e-01  -3.9617654e-01   1.9381066e-01   1.7967496e-01  -5.4759651e-02  -9.2550252e-02  -2.0770640e-01  -8.2258352e-02  -4.6341398e-01  -2.5935798e-02   1.3225803e-01  -7.8241345e-02  -6.6163311e-02  -1.0227168e-01   3.6405372e-03  -1.9319758e-02  -1.7606019e-01   3.5302490e-01  -1.7546292e-01  -1.1250229e-01   9.3656884e-02  -2.1612497e-01  -1.1936749e-01  -2.4027905e-01   2.5754017e-01  -1.4318687e-01   1.6848656e-01  -1.4111551e-01   1.0959061e-02  -1.6141700e-01  -1.0641459e-01   7.0475579e-02   1.4768686e-01   2.5172607e-02   2.3227417e-01   1.6199777e-01   3.6023626e-01  -9.4664720e-02   5.6821819e-02   1.9840977e-01  -9.4172993e-03  -3.7154764e-02  -1.8037638e-01   5.5014549e-03   6.0850973e-02
   1.8596382e-02   2.7597025e-01  -1.4512706e-01   3.1063017e-01   1.1678436e-01  -4.0119311e-01  -3.8425276e-01  -9.9974741e-02  -4.3852498e-01   9.4983742e-02  -1.6195876e-01  -1.0917341e-01   1.6125635e-01  -2.3033034e-02   2.6236618e-01   1.6985042e-01  -3.7799876e-01  -1.3516087e-02  -4.9807192e-02   2.7136263e-01  -8.8995853e-02  -1.2968458e-01   6.9841488e-02   1.6389270e-01   1.5892514e-01  -1.1383346e-01  -3.6119286e-01   1.1497664e-01   2.4273775e-01  -6.0693655e-02  -9.1229242e-02  -1.8447368e-01   1.6426531e-02  -5.1492460e-01  -2.8516626e-02   1.5947839e-01  -4.5437519e-02  -1.1327751e-01  -1.3223585e-01   5.2965100e-02   2.1101655e-02  -1.7804925e-01   4.0634899e-01  -1.8165140e-01  -1.2970443e-01   1.5593142e-02  -2.1082466e-01  -2.0009419e-01  -2.5737745e-01   2.0413451e-01  -2.0807606e-01   1.6785109e-01  -1.6695924e-01   5.4593068e-02  -1.5112152e-01  -8.0302975e-02  -8.0882882e-03   1.0000284e-01   1.0747411e-01   2.5863769e-01   8.3007562e-02   3.1043961e-01  -8.7733202e-02   1.2225442e-01   1.9411033e-01   4.2707917e-02  -8.9104382e-02  -1.8972250e-01  -2.9612543e-02   5.5894999e-02
   6.3754181e-02   2.5602383e-01  -1.5946350e-01   3.2460196e-01   1.9881229e-01  -3.8369820e-01  -3.5098777e-01  -3.3883161e-02  -3.6743548e-01   8.0136398e-02  -2.0104175e-01  -1.7357343e-01   2.4449122e-01  -1.6061741e-01   2.5803956e-01   2.6040212e-01  -2.5989842e-01  -1.3075795e-01  -7.5975287e-02   2.8612338e-01   2.6370368e-03  -5.6948685e-02  -2.7507090e-02   1.4617332e-01   1.1503139e-01  -1.1371482e-01  -2.4941097e-01  -2.8133032e-03   2.0645291e-01   3.5292668e-02  -5.3908696e-02  -1.9276194e-01   1.2699559e-01  -5.1613584e-01  -1.8202190e-03   1.4004228e-01   8.9294464e-04  -1.5763515e-01  -2.2931072e-01   1.1455739e-01   3.1797005e-02  -1.2476736e-01   2.9137057e-01  -1.4234695e-01  -1.6739671e-01  -2.0856834e-02  -2.1990989e-01  -1.8932169e-01  -2.0988081e-01   1.4530829e-01  -1.6938644e-01   2.0393042e-01  -1.6057128e-01   8.7999098e-02  -2.0540454e-01   1.4791041e-02   1.3296906e-02   3.3829248e-02   1.7217945e-01   2.4386613e-01   1.1209689e-01   2.9039936e-01  -5.1984056e-02   1.9298522e-01   2.0183991e-01   2.4177612e-02  -1.4106056e-01  -1.1745498e-01  -1.4360607e-01   1.1824910e-02
   7.6434793e-02   2.4854747e-01  -1.4078443e-01   3.0793499e-01   2.6235354e-01  -3.9759366e-01  -4.0799271e-01  -8.4669108e-02  -2.4849778e-01   1.0685155e-01  -1.7371638e-01  -1.8926380e-01   2.6208029e-01  -1.8266239e-01   2.1357044e-01   3.2630071e-01  -2.4802285e-01  -1.2579117e-01  -1.0030037e-01   2.1235552e-01   7.1332748e-02   2.9638856e-02  -9.2839429e-02   7.7532766e-02   1.0712283e-01  -9.9177179e-02  -1.5543042e-01  -1.0770139e-01   1.9675324e-01   1.1146184e-01  -6.2214910e-02  -1.9539300e-01   1.5562757e-01  -4.5076236e-01  -6.4317091e-03   1.3411373e-01   4.8550674e-02  -1.6785863e-01  -2.6684743e-01   1.7231362e-01   7.0914736e-02  -1.2534747e-01   1.6521444e-01  -1.6039598e-01  -2.4623888e-01   7.8815540e-02  -2.2366607e-01  -1.6009508e-01  -2.2617263e-01   4.7478407e-02  -1.3086862e-01   1.5259254e-01  -1.7626727e-01   7.1785354e-02  -1.6467034e-01   1.1449560e-01   1.8083684e-02   7.0716219e-02   1.6955503e-01   2.1772739e-01   1.0216477e-01   2.6839677e-01  -3.3715263e-02   2.1908621e-01   1.0708689e-01  -2.8470115e-02  -1.2587967e-01  -1.2563462e-01  -1.5739014e-01   6.7087590e-02
   1.3951303e-01   1.1209786e-01  -1.2617608e-01   2.5644112e-01   2.9636972e-01  -3.6826267e-01  -4.6238606e-01  -1.2317232e-01  -1.9203905e-01   1.7710287e-01  -1.1105810e-01  -1.7734134e-01   2.6654059e-01  -2.7083159e-01   1.2596164e-01   3.3987701e-01  -1.3337539e-01  -3.0500258e-01  -1.3867767e-01   2.1363351e-01   1.6442319e-01   1.9403702e-02  -1.5400891e-01   2.3516824e-02   8.5710035e-02   4.5893321e-02   7.4148266e-02  -1.1449738e-01   1.4021993e-01   1.3454702e-01  -8.3452188e-02  -1.5377215e-01   2.5931412e-01  -3.2621646e-01  -9.2976718e-02   1.1037134e-01   3.1399827e-02  -1.7912506e-01  -3.2028771e-01   2.0600685e-01   9.8107248e-02  -6.7641701e-02   1.2714833e-01  -1.9931116e-01  -3.1681791e-01   8.0297585e-02  -1.7459958e-01  -1.7460740e-01  -1.5131042e-01   3.7061651e-02  -8.7105585e-02   1.5652753e-01  -1.6729223e-01   4.5869032e-02  -1.7777326e-01   2.1538845e-01  -5.6465055e-03   2.5371480e-02   2.6563568e-01   1.1394359e-01   6.4588175e-02   2.1786679e-01  -1.8387049e-02   1.8785442e-01   8.9820722e-03  -1.2462610e-01   4.6275965e-02  -7.2669820e-02  -1.5568249e-01   2.5007811e-02
   2.5326813e-01   3.5794497e-02   1.2665262e-02   1.8241916e-01   3.7739616e-01  -3.2498534e-01  -4.3521398e-01  -1.4404333e-01  -1.4180905e-01   1.2866534e-01  -5.4179719e-02  -1.8010933e-01   3.2987242e-01  -3.6291705e-01   9.8275123e-02   3.6596818e-01   1.4506973e-03  -2.8888419e-01  -2.1464722e-01   1.1752943e-01   2.0238633e-01   4.1725876e-02  -1.9927448e-01   6.1727864e-02   1.1833663e-01   7.5769706e-02   9.9371917e-02  -1.1120973e-01   6.9629833e-02   1.6046126e-01  -1.5083534e-02  -1.0623059e-01   3.4390260e-01  -1.4472741e-01  -1.4018878e-01   1.4143342e-01   2.3498520e-02  -8.5374414e-02  -3.4329380e-01   1.8085296e-01   1.2916596e-01  -2.4938378e-02  -4.8225075e-02  -1.8078539e-01  -3.1169345e-01   6.5429853e-02  -1.6810080e-01  -9.7449142e-02  -1.3122556e-01   1.2159924e-02  -4.1670980e-02   1.6445483e-01  -4.5982269e-02   4.0603454e-02  -1.6736647e-01   2.4308774e-01   2.3471415e-02   2.7043446e-02   2.1183939e-01   9.0504788e-02   4.9187205e-02   1.3680758e-01  -6.7374284e-02   9.4154431e-02  -8.2279322e-02  -1.6061700e-01   9.5549638e-02  -6.1309913e-02  -1.4274142e-01   3.7607590e-02
   2.8175852e-01  -9.0566199e-02   7.1115536e-02   2.5745306e-01   4.2072460e-01  -2.5544275e-01  -4.1255715e-01  -6.9610058e-02  -8.3192516e-02   1.1093711e-01  -2.9821011e-02  -1.5559530e-01   3.5961195e-01  -3.6061993e-01   7.1394643e-05   3.2155487e-01  -1.4673584e-03  -2.0105083e-01  -2.8480862e-01  -2.3886727e-02   1.8742742e-01   8.4599807e-02  -2.7554728e-01   8.6895571e-03   6.5851829e-02   1.2911133e-01   1.6513483e-01  -6.9450463e-02   5.1864129e-02   1.7530353e-01  -4.2903310e-02  -9.4310299e-02   3.2779871e-01  -3.9984557e-03  -1.6419619e-01   1.2464763e-01   1.4101917e-02  -1.6785067e-02  -4.1629889e-01   2.7638728e-01   1.1564765e-01   6.5397671e-02  -1.3161787e-01  -1.1617421e-01  -2.6710369e-01   6.0109332e-02  -9.3376412e-02  -2.2143296e-02  -1.1350840e-01   8.8182773e-03  -8.7363496e-03   1.2736702e-01   8.3775999e-02  -2.4512312e-02  -2.0302797e-01   2.6246297e-01  -7.8991119e-03   4.8391586e-02   1.9237069e-01   7.1835357e-02   7.3944458e-03   7.5255902e-02  -8.2662495e-02   9.7729581e-03  -2.3842422e-01  -1.8885721e-01   1.6599236e-01  -5.8243421e-03  -1.4072346e-01  -2.0874907e-02
